lat,long,geometry,recharge,lithology,gw_lvl_depth,gw_lvl_elev,surface_temp,elevation,geometry_ws,watershed_area,mean_recharge_ws,min_recharge_ws,max_recharge_ws,mean_gw_lvl_depth_ws,min_gw_lvl_depth_ws,max_gw_lvl_depth_ws,mean_gw_lvl_elev_ws,min_gw_lvl_elev_ws,max_gw_lvl_elev_ws,mean_surface_temp_ws,min_surface_temp_ws,max_surface_temp_ws,mean_elevation_ws,min_elevation_ws,max_elevation_ws,ws_relief
47.372046008944366,11.9618243477711,POINT (11.9618243477711 47.37204600894437),0.5740999524450966,8.0,43.31371307373047,1102.686279296875,5.908333270500104,1096.0,,118300000.0,0.5740999524450966,0.5740999524450966,0.5740999524450966,71.22512881594956,-0.0,455.09942626953125,1165.5907931351544,504.7928161621094,2018.891845703125,5.692734000208819,0.5833333979050318,8.850000043710073,1239.0305838739573,513.0,2360.0,1847.0
43.98938490081507,5.062922358050339,POINT (5.062922358050339 43.98938490081507),0.13063710121667668,5.0,23.28099822998047,94.71900177001953,13.854166793326536,113.0,,146100000.0,0.1361949135374409,0.13063710121667668,0.14175272585820511,17.494575092600037,-0.0,205.079345703125,109.74603348097541,32.943199157714844,610.9515991210938,13.819861079567472,11.604166644314924,14.287500003973642,129.26648133439238,31.0,670.0,639.0
44.84263812305487,5.56657486848401,POINT (5.56657486848401 44.84263812305487),0.46512985070612695,5.0,15.76742172241211,1382.2325439453125,6.566666764517625,1257.0,,171900000.0,0.5558676497083357,0.5047146182444353,0.6127500179701745,56.27928196729973,-0.0,377.3318176269531,1028.3575905304494,481.65228271484375,1899.847900390625,8.200603648389441,3.4541667016843953,10.945833360155424,1088.177563889811,480.0,2136.0,1656.0
43.22032371631621,5.809531670649081,POINT (5.809531670649081 43.22032371631621),0.06709038474594639,6.0,14.483119010925293,226.51687622070312,14.170833498239517,218.0,,292600000.0,0.11251995004765636,0.045075612034436566,0.19745165292598948,31.792456256618888,-0.0,217.62008666992188,153.4161956812473,-24.130577087402344,607.7649536132812,-inf,-1.7e+308,15.824999888737997,184.71744372990355,0.0,677.0,677.0
46.80564329018588,15.245002124587742,POINT (15.24500212458774 46.80564329018588),0.36278482822238894,5.0,56.70283889770508,349.2971496582031,9.045833298626045,415.0,,96600000.0,0.2821153869266065,0.19563757789775366,0.3256384462200385,29.13393992504903,-0.0,118.15540313720703,305.0646784165326,272.8338928222656,494.1299743652344,9.13181139137819,8.604166629413763,9.283333405852318,333.7554535017222,267.0,579.0,312.0
47.859030043939526,15.058906422387372,POINT (15.05890642238737 47.85903004393953),0.35741112964549937,6.0,134.8654327392578,647.1345825195312,6.750000004967053,752.0,,137300000.0,0.37663400892497,0.35741112964549937,0.391014238008423,67.53997348623074,-0.0,445.2174072265625,983.8109189842929,615.7691650390625,1641.13720703125,5.573751762838126,2.283333377291759,7.287500023841858,1052.9683544303798,604.0,1791.0,1187.0
43.65047962284008,6.071212676308521,POINT (6.071212676308521 43.65047962284008),0.2068557125525809,6.0,-0.0,444.0,12.737500117470821,453.0,,138100000.0,0.25381228634083947,0.2068557125525809,0.3050321609914029,31.38702149273039,-0.0,95.33219146728516,471.7715653010777,366.0,554.2835693359375,12.490099555219366,12.08750003327926,13.004166745891174,503.30928270042193,323.0,626.0,303.0
47.3245706364354,15.143355159644344,POINT (15.14335515964434 47.3245706364354),0.4778717007079557,8.0,33.37193298339844,1081.6280517578125,5.258333384990692,1149.0,,120200000.0,0.4778717007079557,0.4778717007079557,0.4778717007079557,80.02450484922616,-0.0,320.0980224609375,904.9139768102486,546.0537719726562,1506.2921142578125,5.913861380642582,2.2458333683510623,7.9749999940395355,987.73938840712,541.0,1771.0,1230.0
44.79565177234469,6.508556861262646,POINT (6.508556861262646 44.79565177234469),0.561781473117212,6.0,-0.0,1508.0,5.637499948342641,1412.0,,106700000.0,0.4885770464036477,0.4175427888870595,0.561781473117212,103.88595242781953,-0.0,644.9196166992188,1879.661899069081,934.9989013671875,2967.68798828125,3.1206261463374125,-2.933333324889342,8.933333295087019,1980.4491978609626,934.0,3176.0,2242.0
43.871376809020965,5.693289215559935,POINT (5.693289215559935 43.87137680902097),0.1803099658750391,5.0,7.792977333068848,465.20703125,12.425000070594251,487.0,,165000000.0,0.17838551278150472,0.1764610596879703,0.1803099658750391,43.82335624355502,-0.0,248.9749755859375,661.3704472802551,389.0,1321.660888671875,11.235780670581088,7.379166692495346,12.804166563476125,703.7595473833097,376.0,1431.0,1055.0
47.347838480215934,13.315957120793557,POINT (13.31595712079356 47.34783848021593),0.6884496095737721,5.0,41.64024353027344,937.3597412109375,6.02499998981754,991.0,,143400000.0,0.6954729534422034,0.6954729534422034,0.6954729534422034,71.65716428476937,-0.0,346.3377990722656,1349.7579750936538,575.9259033203125,2155.719482421875,4.083858403773489,-0.5375000567485889,7.55000002682209,1424.1803215926493,583.0,2418.0,1835.0
45.86558966324805,7.2483838800188085,POINT (7.248383880018809 45.86558966324805),0.48599216722031013,8.0,11.81591510772705,2626.18408203125,-1.4749999651685357,2707.0,,145700000.0,0.532544677214745,0.48599216722031013,0.5586427047429348,94.51008238468641,-0.0,474.2757873535156,2019.6729501771533,819.6192016601562,3424.758544921875,1.639146088179206,-6.704166663189729,8.533333242870867,2119.603627942879,859.0,3674.0,2815.0
43.818897383464275,5.817696153500077,POINT (5.817696153500077 43.81889738346428),0.1992306510027872,1.0,0.504494845867157,298.4955139160156,13.295833241815368,300.0,,244700000.0,0.20701797513967257,0.1718581562297974,0.24996511818643313,29.347452021966355,-0.0,132.3223876953125,388.0422275869092,262.5873107910156,717.4788818359375,12.796765069920303,11.512500082453093,13.39999997522682,417.27073924411695,259.0,781.0,522.0
46.63088663642224,11.430424337685668,POINT (11.43042433768567 46.63088663642224),0.6698741638525666,7.0,15.883034706115723,1826.116943359375,3.2624999467904368,1947.0,,140000000.0,0.6648060756766266,0.6597379875006867,0.6698741638525666,67.77726672476126,-0.0,352.1661682128906,1258.639718615053,257.9916076660156,2330.909423828125,6.283580510954684,0.9208333107332388,10.77083333581686,1317.1965065502184,273.0,2365.0,2092.0
43.76435472863057,6.866128326468767,POINT (6.866128326468767 43.76435472863057),0.2806994809857217,6.0,44.71181869506836,1134.2882080078125,8.899999871850014,1333.0,,223500000.0,0.26739751531213307,0.2408954763759927,0.27758012255303444,52.93218269513713,-0.0,282.6445617675781,799.3876476982394,114.08938598632812,1506.2752685546875,10.825034722763425,7.04166679084301,14.483333344260851,856.837385620915,93.0,1619.0,1526.0
46.16932820839679,11.748757914617265,POINT (11.74875791461726 46.16932820839679),0.6706118752405716,8.0,4.65735387802124,1237.3426513671875,6.737500060660143,1240.0,,236100000.0,0.6386853427371466,0.6018985676762582,0.6796577950844835,78.76012850175611,-0.0,526.7723388671875,1589.9303191144365,614.2703857421875,2552.267822265625,4.396687501404279,-0.8041666845480601,9.462499941388765,1667.3945497630332,531.0,2719.0,2188.0
47.58650321467198,13.951956516145488,POINT (13.95195651614549 47.58650321467198),0.5555227512784982,6.0,55.06897735595703,1330.9310302734375,3.8458333630114794,1298.0,,176800000.0,0.5816064709934153,0.5555227512784982,0.6076901907083325,61.048671294505674,-0.0,437.3324890136719,1117.5305349881532,651.2026977539062,2050.56787109375,4.831194818474222,0.5166666402171055,6.929166639844577,1183.14975399754,650.0,2192.0,1542.0
45.36057943165128,7.195796833921232,POINT (7.195796833921232 45.36057943165128),0.509944214253378,8.0,311.7437438964844,1892.2562255859375,1.6749999759097893,2366.0,,157100000.0,0.5715354349988296,0.509944214253378,0.6149097742298582,105.52635894347506,-0.0,585.5403442382812,1799.0225848643952,699.8953857421875,3192.939208984375,3.181644569378055,-5.504166646550099,9.820833314520618,1913.2740072202166,653.0,3463.0,2810.0
46.562296626398734,9.343165243979584,POINT (9.343165243979584 46.56229662639873),0.7314282324085499,6.0,37.90230941772461,1460.09765625,4.375000019868215,1481.0,,215900000.0,0.6812208911179436,0.6242129392574617,0.7314282324085499,89.45370531518631,-0.0,650.2862548828125,2114.931814583511,1228.541015625,3000.328369140625,0.21518342625569084,-4.466666636367639,5.945833310484886,2216.193333333333,1134.0,3231.0,2097.0
46.453473173417635,14.747509863543575,POINT (14.74750986354358 46.45347317341763),0.6100467561457517,9.0,73.7380599975586,896.261962890625,6.112500006022553,970.0,,159500000.0,0.5900135369567372,0.5605783576398099,0.6100467561457517,70.88095897120057,-0.0,332.8363952636719,1011.3726530255012,583.0,1967.8248291015625,5.7101799282562835,1.1458333159486453,7.816666702429454,1085.488640335547,537.0,2065.0,1528.0
46.14024859380404,6.818826350550607,POINT (6.818826350550607 46.14024859380404),0.43579740635218006,5.0,464.1863708496094,1591.8135986328125,2.150000000062088,1714.0,,145600000.0,0.4674519880880939,0.4383506692623171,0.49655330691387073,67.12684381777535,-0.0,464.1863708496094,1525.201184936021,395.0,2912.611083984375,4.267857144036819,-3.1125000144044557,10.412499956786633,1601.4379785604901,393.0,3138.0,2745.0
43.73280567546668,5.721168480605203,POINT (5.721168480605203 43.73280567546668),0.1794360295354302,1.0,33.759010314941406,331.2409973144531,13.050000006332994,379.0,,54800000.0,,,,28.226636192720868,-0.0,96.45349884033203,304.97988394032353,246.0,380.7859191894531,13.124816847518225,12.66666665673256,13.450000053271651,331.627807486631,237.0,511.0,274.0
46.576556926120226,9.633162148324333,POINT (9.633162148324333 46.57655692612023),0.6248399928553392,1.0,178.1864013671875,1275.8135986328125,4.616666744152705,1457.0,,157100000.0,0.6076839902139958,0.6042422186920995,0.6136157150677499,63.090343023696036,-0.0,531.8574829101562,2012.799628695151,893.312744140625,2940.472412109375,1.2200126270269693,-5.470833342832823,7.39583341528972,2068.9787985865723,937.0,3251.0,2314.0
44.36016043018021,8.504498967807976,POINT (8.504498967807976 44.36016043018021),0.36869765575385083,4.0,2.0045249462127686,113.99547576904297,14.758333365122477,58.0,,366800000.0,0.3610083205427017,0.3357517274641119,0.3819082161387762,49.47325064663757,-0.0,253.50723266601562,318.54170854077785,-17.534513473510742,1186.325439453125,-inf,-1.7e+308,15.683333297570547,371.58649456949473,0.0,1275.0,1275.0
45.89931607011504,9.14020435878625,POINT (9.140204358786249 45.89931607011504),0.5293200118644723,6.0,179.85043334960938,186.14956665039062,11.312500104308128,198.0,,138800000.0,0.5225465230960794,0.5100302219396007,0.5293200118644723,63.93898977976959,-0.0,332.9573059082031,681.1003116124582,183.97824096679688,1459.5556640625,9.391079073141666,5.899999905377626,12.054166694482168,745.6875763747454,198.0,1639.0,1441.0
44.218308622473295,5.760918862656514,POINT (5.760918862656514 44.21830862247329),0.33859826730218073,5.0,61.943946838378906,1346.0560302734375,7.304166679581006,1377.0,,78600000.0,0.3377597995988081,0.33692133189543544,0.33859826730218073,47.60335916785093,-0.0,196.7748260498047,688.7889479417067,471.1467590332031,1353.5367431640625,10.716762819243835,7.304166679581006,11.9833332747221,740.5812591508053,469.0,1558.0,1089.0
46.714084899625284,12.708050503801298,POINT (12.7080505038013 46.71408489962528),0.7260092975839667,8.0,240.19773864746094,1261.80224609375,4.5958332767089205,1410.0,,136500000.0,0.7422498352390136,0.7260092975839667,0.7584903728940604,106.77728443285253,-0.0,401.5276794433594,1710.0697218038267,1219.0,2397.021240234375,2.9599645351356965,-0.5541666994492213,5.7958332523703575,1814.496152288376,1147.0,2566.0,1419.0
46.218286894895385,14.884009638530813,POINT (14.88400963853081 46.21828689489539),0.635960654553567,6.0,-0.0,526.0,8.745833396911621,463.0,,175500000.0,0.5964348368641201,0.5545493314572969,0.635960654553567,51.28985649314803,-0.0,303.4011535644531,516.9376798393735,266.5680847167969,1391.076416015625,8.680274969198889,4.670833334326744,9.78333330154419,567.5431941345234,266.0,1464.0,1198.0
47.01851267835223,12.496232170898368,POINT (12.49623217089837 47.01851267835223),0.546714662513979,8.0,13.923184394836426,2009.0767822265625,1.7041666097939014,1929.0,,140800000.0,0.5906658079977971,0.476756134282284,0.7019003145525157,102.37944544023459,-0.0,533.8317260742188,1903.675539127066,950.1777954101562,3063.70166015625,1.4096701382491221,-5.300000000124176,6.595833321412404,2000.5507474429583,934.0,3208.0,2274.0
46.80181019630123,15.493482824189597,POINT (15.4934828241896 46.80181019630123),0.3334431236586201,5.0,53.14533996582031,292.85467529296875,9.012499937787652,352.0,,76900000.0,0.3386719346090771,0.3334431236586201,0.34390074555953404,40.304118905445705,-0.0,155.18521118164062,338.3829662707425,272.9965515136719,490.4169921875,9.02958014408842,8.379166656484207,9.337500060598055,380.06047516198703,270.0,655.0,385.0
46.39418299455134,13.88074006579258,POINT (13.88074006579258 46.39418299455134),0.591292229726951,6.0,8.82136058807373,1886.1785888671875,2.0625000335276127,1952.0,,131600000.0,0.7154329960735235,0.591292229726951,0.8920810229583325,62.52366526812723,-0.0,458.1219787597656,1126.4707613858309,539.6790771484375,2290.928466796875,5.335894500887996,-0.07083335425704718,8.304166734218597,1184.954661016949,511.0,2462.0,1951.0
46.353659529276335,15.023525011258391,POINT (15.02352501125839 46.35365952927634),0.5655659999185575,6.0,14.425493240356445,370.5744934082031,9.470833425720533,449.0,,210400000.0,0.5980922394660895,0.5655659999185575,0.6248380500260236,50.47935374552584,-0.0,226.12586975097656,560.3931613975848,310.0434875488281,1319.6650390625,8.36581921227813,4.46249991406997,9.666666728754839,612.4179894179895,305.0,1395.0,1090.0
44.22973747050996,5.679304751991172,POINT (5.679304751991172 44.22973747050996),0.32652678038681626,5.0,-0.0,812.0,10.249999937290946,767.0,,227300000.0,0.3195203365408712,0.3088803491569202,0.32652678038681626,56.240896043503604,-0.0,335.21942138671875,908.8949220399599,529.0,1414.072021484375,9.54515214060703,7.049999984602134,11.541666701436043,964.7175514351029,527.0,1550.0,1023.0
45.95458162043929,7.393992056706863,POINT (7.393992056706863 45.95458162043929),0.33091878205610004,16.0,16.680274963378906,2656.31982421875,-1.387499959518512,2592.0,,150700000.0,0.32963177849747627,0.3283447749388525,0.33091878205610004,93.21180816214398,-0.0,511.24395751953125,2698.2182500466884,1547.74365234375,3861.572998046875,-2.377191234465347,-9.312499960884452,3.791666597748796,2793.924943988051,1504.0,4042.0,2538.0
47.15545708765674,11.658955772501102,POINT (11.6589557725011 47.15545708765674),0.6621594469843538,8.0,205.4410400390625,2330.55908203125,-2.1250000608464084,2548.0,,188000000.0,0.6250467906927327,0.5315347962234452,0.6906553274766041,70.92527683569777,-0.0,387.35028076171875,1565.4598136570144,540.1085205078125,2597.766357421875,3.5562114247030845,-3.1583332804342112,8.916666706403097,1634.9641190198367,543.0,2758.0,2215.0
45.57558163453471,7.0503251459853065,POINT (7.050325145985306 45.57558163453471),0.4090753223962992,3.0,5.41236686706543,2449.587646484375,-0.2583333297322194,2374.0,,155100000.0,0.4253903921957792,0.4090753223962992,0.4417054619952592,83.97475345944986,-0.0,435.0951232910156,2355.3756367130504,931.9609985351562,3407.013671875,-0.12177367323838006,-6.3749999689559145,7.583333363135655,2429.6190302588407,876.0,3580.0,2704.0
46.35854866048751,14.780350829392471,POINT (14.78035082939247 46.35854866048751),0.6070841839142789,12.0,123.70983123779297,552.2901611328125,7.795833403865497,790.0,,149800000.0,0.6101265657588065,0.6070841839142789,0.6131689476033342,53.27316928833926,-0.0,268.9461975097656,783.3009660243988,354.9772644042969,1711.2132568359375,7.072007276875425,2.6333333676060042,9.474999939401945,840.7660208643815,345.0,1865.0,1520.0
45.70608843042338,11.532965965598587,POINT (11.53296596559859 45.70608843042338),0.40861557023898537,1.0,15.797440528869629,112.20256042480469,13.112499992052713,139.0,,110700000.0,0.32600168244447947,0.29421415925191047,0.35778920563704847,7.125711145316175,-0.0,110.89338684082031,108.75404065588246,35.32670211791992,300.9086608886719,13.02774002811993,12.154166627675295,13.729166810711225,115.24309109518936,34.0,390.0,356.0
45.133368850174335,5.9006273464871875,POINT (5.900627346487187 45.13336885017434),0.3391369188257596,8.0,430.6736755371094,1348.3262939453125,4.191666687528293,1888.0,,153400000.0,0.2941735835636804,0.2827300314888454,0.30561713563851545,56.674802911118604,-0.0,439.0392150878906,989.6927716159081,217.41470336914062,2617.0009765625,7.85258013058024,-0.9041666636864344,11.78750011821588,1039.8948736998514,217.0,2768.0,2551.0
44.465460008081514,8.147153585503677,POINT (8.147153585503677 44.46546000808151),0.4796320953547111,6.0,12.360380172729492,527.6396484375,11.579166643321514,643.0,,141200000.0,0.4173921032018402,0.38175654671341847,0.4796320953547111,44.4965064390971,-0.0,192.11083984375,570.166734199692,365.5229187011719,1155.85009765625,11.116483113495974,8.379166667660078,12.166666875282923,617.0764513491415,348.0,1329.0,981.0
46.788721274609635,15.344288859888943,POINT (15.34428885988894 46.78872127460964),0.3192288221666102,5.0,45.295589447021484,322.70440673828125,9.129166688149175,366.0,,146900000.0,0.3669580946692828,0.3192288221666102,0.41447843808289814,36.68421060897677,-0.0,186.5819549560547,497.90941568199855,286.5727844238281,1441.8529052734375,8.46293162369351,3.637500029678146,9.45416665636003,538.6452830188679,282.0,1548.0,1266.0
